"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"13291",2006,173.877357675395,154.763534772501,155.075212545908,141.585414028199,162.76999468812,5.15835020975136,5.04189836992105,0.116451839830307,19.1138229028944,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,2.0972203273281,100.417574628311,0.547410623960734,0.291702755014775,0.059942246701938,0.648354998283285,292857.243638506,6726873.45806015,23.2133424693315,60.6239769421961,0.94005775329806,4.88529438289865,580.414538461538,737.50567444461,-5.89491155740811,16.7400168734491,8.3201532720605,1281.35263076923,0.337839899612656,0.786996708735331,"Dfb","warm",30,41.1,45.2,13.7,NA,1000.3615,6.6,4.7015,5.292858,33.3,2.5,0.513,0.449,7.9595,0.0015,0.405,8.89,0.1395,0.406,0.1,9.85,"SiC",-2,0,4.26,80,1,2,2,2,"2a","1","1b",2,41.1,13.32,18.2095,0.969850902001702,0.550887097412523,0.098791475982625,0.0569159034504586,0.293405523154393,0.347353666401043,NA,25,NA,5,2,1,"0",127,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13291",2024,134.461059933934,117.168457554813,115.931500446568,102.139629909656,132.160243535778,4.90127463990387,4.76361270742864,0.137661932475231,17.2926023791208,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,2.0972203273281,100.417574628311,0.547410623960734,0.291702755014775,0.059942246701938,0.648354998283285,292857.243638506,6726873.45806015,23.2133424693315,60.6239769421961,0.94005775329806,4.88529438289865,580.414538461538,737.50567444461,-5.89491155740811,16.7400168734491,8.3201532720605,1281.35263076923,0.337839899612656,0.786996708735331,"Dfb","warm",30,41.1,45.2,13.7,NA,1000.3615,6.6,4.7015,5.292858,33.3,2.5,0.513,0.449,7.9595,0.0015,0.405,8.89,0.1395,0.406,0.1,9.85,"SiC",-2,0,4.26,80,1,2,2,2,"2a","1","1b",2,41.1,13.32,18.2095,0.969850902001702,0.550887097412523,0.098791475982625,0.0569159034504586,0.293405523154393,0.347353666401043,NA,25,NA,5,2,1,"0",127,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13331",1985,78.539225383406,250.524960557275,251.065620461379,231.746001690579,263.238444972636,4.3635981863995,5.5235585585041,-1.15996037210461,-171.985735173869,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.04785035061671,88.4151925294167,0.154521606777884,0.685709085959123,0,0.314290914040871,324769.059011891,6726858.9159872,23.7955497368658,60.639070973074,0.999999999999994,4.60006524767378,612.195092307692,720.610449929856,-6.2404883099659,16.4921915632754,8.34811670828547,1238.94886153846,0.318784138099825,0.849550672443458,"Dfb","warm",30,2,30,68,NA,960.337,3.25,4.10675,4.714761,22.5,0.95,2.015,1.9235,0.456,0.119,0.0515,0.0805,0.0015,0.0215,0.1,5.45,"SL",-5,0,18.96,80,1,2,2,2,"2a","1","1b",6,2,23.6842105263158,2.633,0.231484998101025,0.559024273621094,0.119273968695734,0.0631708169529069,0.258530940730265,0.192511764502605,NA,25,NA,6,3,1,"0",124,14,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13331",2006,119.404463859265,253.812567830581,254.245628417358,232.629888628224,267.459836754754,4.78251658601566,5.53659607269329,-0.754079486677629,-134.408103971316,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.04785035061671,88.4151925294167,0.154521606777884,0.685709085959123,0,0.314290914040871,324769.059011891,6726858.9159872,23.7955497368658,60.639070973074,0.999999999999994,4.60006524767378,612.195092307692,720.610449929856,-6.2404883099659,16.4921915632754,8.34811670828547,1238.94886153846,0.318784138099825,0.849550672443458,"Dfb","warm",30,2,30,68,NA,960.337,3.25,4.10675,4.714761,22.5,0.95,2.015,1.9235,0.456,0.119,0.0515,0.0805,0.0015,0.0215,0.1,5.45,"SL",-5,0,18.96,80,1,2,2,2,"2a","1","1b",6,2,23.6842105263158,2.633,0.231484998101025,0.559024273621094,0.119273968695734,0.0631708169529069,0.258530940730265,0.192511764502605,NA,25,NA,6,3,1,"0",124,14,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13331",2024,100.963864335494,248.11056212481,248.238454318878,226.863593873207,262.236666695253,4.61476267396664,5.51387446183839,-0.899111787871749,-147.146697789316,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.04785035061671,88.4151925294167,0.154521606777884,0.685709085959123,0,0.314290914040871,324769.059011891,6726858.9159872,23.7955497368658,60.639070973074,0.999999999999994,4.60006524767378,612.195092307692,720.610449929856,-6.2404883099659,16.4921915632754,8.34811670828547,1238.94886153846,0.318784138099825,0.849550672443458,"Dfb","warm",30,2,30,68,NA,960.337,3.25,4.10675,4.714761,22.5,0.95,2.015,1.9235,0.456,0.119,0.0515,0.0805,0.0015,0.0215,0.1,5.45,"SL",-5,0,18.96,80,1,2,2,2,"2a","1","1b",6,2,23.6842105263158,2.633,0.231484998101025,0.559024273621094,0.119273968695734,0.0631708169529069,0.258530940730265,0.192511764502605,NA,25,NA,6,3,1,"0",124,14,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13351",1985,66.5747311713679,151.860783514973,152.179813550965,141.024722842867,159.716227342521,4.19832509371014,5.02296420322768,-0.824639109517538,-85.2860523436048,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.07012265755107,119.744772870018,0.315969164094524,0.0791627050635912,0.280976529879682,0.639860765056727,340836.215535661,6726862.68925425,24.0888996961021,60.64581169699,0.719023470120319,4.50509021679563,609.730323076923,733.16392946098,-6.39477050018947,16.4713741935484,8.39830476955784,1232.54650769231,0.31601474019678,0.831642554380975,"Dfc","warm",30,2.2,31.1,66.8,NA,867.591,22.1,3.9695,4.581354,19.25,0.9,2.265,2.019,0.3465,0.1715,0.0375,0.1005,0.0035,0.0305,0.1,3.85,"SL",-6,0,10.69,80,1,2,2,2,"2a","1","1b",6,2.2,21.3888888888889,2.634,0.195520121488231,0.528779184301257,0.119848326595983,0.0643499350692858,0.287022554033474,0.229151923569155,NA,16,NA,4,3,1,"0",124,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13351",2006,103.064880926622,154.181617535542,154.527057684555,142.043862572965,162.101846325157,4.63535870182736,5.03813124219117,-0.402772540363817,-51.1167366089204,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.07012265755107,119.744772870018,0.315969164094524,0.0791627050635912,0.280976529879682,0.639860765056727,340836.215535661,6726862.68925425,24.0888996961021,60.64581169699,0.719023470120319,4.50509021679563,609.730323076923,733.16392946098,-6.39477050018947,16.4713741935484,8.39830476955784,1232.54650769231,0.31601474019678,0.831642554380975,"Dfc","warm",30,2.2,31.1,66.8,NA,867.591,22.1,3.9695,4.581354,19.25,0.9,2.265,2.019,0.3465,0.1715,0.0375,0.1005,0.0035,0.0305,0.1,3.85,"SL",-6,0,10.69,80,1,2,2,2,"2a","1","1b",6,2.2,21.3888888888889,2.634,0.195520121488231,0.528779184301257,0.119848326595983,0.0643499350692858,0.287022554033474,0.229151923569155,NA,16,NA,4,3,1,"0",124,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13351",2024,170.937787476103,147.667288557941,147.627697262746,136.142087341348,155.696862094401,5.14129967437637,4.99496169282148,0.146337981554882,23.2704989181617,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.07012265755107,119.744772870018,0.315969164094524,0.0791627050635912,0.280976529879682,0.639860765056727,340836.215535661,6726862.68925425,24.0888996961021,60.64581169699,0.719023470120319,4.50509021679563,609.730323076923,733.16392946098,-6.39477050018947,16.4713741935484,8.39830476955784,1232.54650769231,0.31601474019678,0.831642554380975,"Dfc","warm",30,2.2,31.1,66.8,NA,867.591,22.1,3.9695,4.581354,19.25,0.9,2.265,2.019,0.3465,0.1715,0.0375,0.1005,0.0035,0.0305,0.1,3.85,"SL",-6,0,10.69,80,1,2,2,2,"2a","1","1b",6,2.2,21.3888888888889,2.634,0.195520121488231,0.528779184301257,0.119848326595983,0.0643499350692858,0.287022554033474,0.229151923569155,NA,16,NA,4,3,1,"0",124,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13391",1985,82.8994230118274,134.752862404203,135.143294125771,125.503709821725,141.632138128519,4.4176281020667,4.90344245189524,-0.485814349828546,-51.8534393923759,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.24200490419691,100.03762581275,0.413643521301393,0,0.0588901227740785,0.941109877225923,372835.990927628,6726862.26774692,24.6735376320468,60.6572503825429,0.941109877225923,4.59758714865656,594.870861538462,745.830651936606,-6.49127423266389,16.7430580645161,8.5293093847694,1265.35635384615,0.306271194270179,0.797595084076839,"Dfb","warm",30,3.7,44.3,52,NA,720.6915,57.65,4.1525,4.75923,35.75,1.6,2.9755,2.9255,0.7335,0.18,0.065,0.1505,0.0435,0.046,0.1,8.7,"SL",-5,0,7.38,80,1,2,2,2,"2a","1","1b",3,3.7,22.34375,4.0205,0.247481656510384,0.538127488767688,0.103946780975156,0.0574690301284637,0.300456700128693,0.264321775533691,NA,20,NA,5,2,1,"0",124,13,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13391",2006,155.663887275631,133.834246401099,134.083615517432,124.171885428381,140.528803081073,5.04769911408099,4.89660206711958,0.151097046961405,21.8296408745323,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.24200490419691,100.03762581275,0.413643521301393,0,0.0588901227740785,0.941109877225923,372835.990927628,6726862.26774692,24.6735376320468,60.6572503825429,0.941109877225923,4.59758714865656,594.870861538462,745.830651936606,-6.49127423266389,16.7430580645161,8.5293093847694,1265.35635384615,0.306271194270179,0.797595084076839,"Dfb","warm",30,3.7,44.3,52,NA,720.6915,57.65,4.1525,4.75923,35.75,1.6,2.9755,2.9255,0.7335,0.18,0.065,0.1505,0.0435,0.046,0.1,8.7,"SL",-5,0,7.38,80,1,2,2,2,"2a","1","1b",3,3.7,22.34375,4.0205,0.247481656510384,0.538127488767688,0.103946780975156,0.0574690301284637,0.300456700128693,0.264321775533691,NA,20,NA,5,2,1,"0",124,13,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13391",2024,138.58101654576,119.017487454059,118.825993624809,109.362058765156,128.443386165456,4.93145511161583,4.77927043571039,0.152184675905435,19.5635290917006,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.24200490419691,100.03762581275,0.413643521301393,0,0.0588901227740785,0.941109877225923,372835.990927628,6726862.26774692,24.6735376320468,60.6572503825429,0.941109877225923,4.59758714865656,594.870861538462,745.830651936606,-6.49127423266389,16.7430580645161,8.5293093847694,1265.35635384615,0.306271194270179,0.797595084076839,"Dfb","warm",30,3.7,44.3,52,NA,720.6915,57.65,4.1525,4.75923,35.75,1.6,2.9755,2.9255,0.7335,0.18,0.065,0.1505,0.0435,0.046,0.1,8.7,"SL",-5,0,7.38,80,1,2,2,2,"2a","1","1b",3,3.7,22.34375,4.0205,0.247481656510384,0.538127488767688,0.103946780975156,0.0574690301284637,0.300456700128693,0.264321775533691,NA,20,NA,5,2,1,"0",124,13,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13411",1985,73.6819651725197,188.894184882896,189.421108859345,175.895533865547,198.734931785299,4.29975806331395,5.24118698993037,-0.941428926616424,-115.212219710376,TRUE,1,2,"Norway spruce","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,3,2.6672009676273,108.304174833552,0.460463617750182,0,0.335665731274,0.664334268725999,388813.883614354,6726857.53241247,24.9656237351091,60.6619657357182,0.664334268725999,4.5937390365499,591.871476923077,751.408102043766,-6.53237495263357,16.7890054590571,8.5612452063616,1269.6108,0.306256011142432,0.787683118285838,"Dfc","warm",30,7.8,58.7,33.5,982.497236180905,979.179,39.85,4.1525,4.75923,43,2.5,2.67,2.5915,2.8315,0.1175,0.294,0.941,0.155,0.0695,0.245,8.7,"SiL",-5,0,9.38,80,1,2,2,2,"2a","1","1b",3,7.8,17.2,6.9725,0.593187522409466,0.530594916459023,0.10855733695997,0.0608837325668965,0.29996401401411,0.312522846550887,NA,33,NA,6,2,1,"A",127,9,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13411",2006,134.351988990955,191.295182677509,191.45024789583,176.807141268187,200.764348151163,4.9004631394994,5.25381769409834,-0.353354554598937,-56.9431936865537,FALSE,1,2,"Norway spruce","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,3,2.6672009676273,108.304174833552,0.460463617750182,0,0.335665731274,0.664334268725999,388813.883614354,6726857.53241247,24.9656237351091,60.6619657357182,0.664334268725999,4.5937390365499,591.871476923077,751.408102043766,-6.53237495263357,16.7890054590571,8.5612452063616,1269.6108,0.306256011142432,0.787683118285838,"Dfc","warm",30,7.8,58.7,33.5,982.497236180905,979.179,39.85,4.1525,4.75923,43,2.5,2.67,2.5915,2.8315,0.1175,0.294,0.941,0.155,0.0695,0.245,8.7,"SiL",-5,0,9.38,80,1,2,2,2,"2a","1","1b",3,7.8,17.2,6.9725,0.593187522409466,0.530594916459023,0.10855733695997,0.0608837325668965,0.29996401401411,0.312522846550887,NA,33,NA,6,2,1,"A",127,9,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13411",2024,146.423991397338,150.019665863276,148.210783920485,133.136579349017,167.702423745832,4.98650646376594,5.01076639125782,-0.0242599274918804,-3.59567446593766,FALSE,1,2,"Norway spruce","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,3,2.6672009676273,108.304174833552,0.460463617750182,0,0.335665731274,0.664334268725999,388813.883614354,6726857.53241247,24.9656237351091,60.6619657357182,0.664334268725999,4.5937390365499,591.871476923077,751.408102043766,-6.53237495263357,16.7890054590571,8.5612452063616,1269.6108,0.306256011142432,0.787683118285838,"Dfc","warm",30,7.8,58.7,33.5,982.497236180905,979.179,39.85,4.1525,4.75923,43,2.5,2.67,2.5915,2.8315,0.1175,0.294,0.941,0.155,0.0695,0.245,8.7,"SiL",-5,0,9.38,80,1,2,2,2,"2a","1","1b",3,7.8,17.2,6.9725,0.593187522409466,0.530594916459023,0.10855733695997,0.0608837325668965,0.29996401401411,0.312522846550887,NA,33,NA,6,2,1,"A",127,9,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13452",1985,110.235733454353,354.453000593077,355.547031221409,330.505310145828,373.697837774691,4.70262110417925,5.87057575775561,-1.16795465357636,-244.217267138724,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.69307928610983,117.871188694703,0.277834876608311,0.075285060682746,0.49178193759587,0.432933001721381,420803.513621112,6727272.53855929,25.5505075340941,60.6733015403329,0.508218062404127,4.67281926824473,575.168076923077,764.653668952399,-6.76104912845775,17.1411771712159,8.7549463741072,1309.71284615385,0.311884462893421,0.752194228939065,"Dfb","warm",30,5.2,35.2,59.5,NA,839.2225,14.2,3.9695,4.581354,40.25,2.2,4.4985,4.3935,0.792,0.166,0.107,0.2415,0.0865,0.05,0.18,8.7,"SL",-3,0,5.53,80,2,2,2,2,"2a","1","1b",3,5.2,18.2954545454545,5.764,0.206540596807772,0.485580531651661,0.148942172335969,0.0763531129675624,0.289124183044808,0.128627348436701,NA,27,NA,5,2,1,"0",130,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13452",2006,151.226523360043,353.299230382331,354.086921835229,328.967233617497,371.563498677437,5.01877886740921,5.86731537599401,-0.848536508584792,-202.072707022288,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.69307928610983,117.871188694703,0.277834876608311,0.075285060682746,0.49178193759587,0.432933001721381,420803.513621112,6727272.53855929,25.5505075340941,60.6733015403329,0.508218062404127,4.67281926824473,575.168076923077,764.653668952399,-6.76104912845775,17.1411771712159,8.7549463741072,1309.71284615385,0.311884462893421,0.752194228939065,"Dfb","warm",30,5.2,35.2,59.5,NA,839.2225,14.2,3.9695,4.581354,40.25,2.2,4.4985,4.3935,0.792,0.166,0.107,0.2415,0.0865,0.05,0.18,8.7,"SL",-3,0,5.53,80,2,2,2,2,"2a","1","1b",3,5.2,18.2954545454545,5.764,0.206540596807772,0.485580531651661,0.148942172335969,0.0763531129675624,0.289124183044808,0.128627348436701,NA,27,NA,5,2,1,"0",130,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13452",2024,148.311383935481,317.325287059309,315.981014884557,292.636566878485,342.09363742822,4.99931400908031,5.75992738989625,-0.76061338081594,-169.013903123828,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.69307928610983,117.871188694703,0.277834876608311,0.075285060682746,0.49178193759587,0.432933001721381,420803.513621112,6727272.53855929,25.5505075340941,60.6733015403329,0.508218062404127,4.67281926824473,575.168076923077,764.653668952399,-6.76104912845775,17.1411771712159,8.7549463741072,1309.71284615385,0.311884462893421,0.752194228939065,"Dfb","warm",30,5.2,35.2,59.5,NA,839.2225,14.2,3.9695,4.581354,40.25,2.2,4.4985,4.3935,0.792,0.166,0.107,0.2415,0.0865,0.05,0.18,8.7,"SL",-3,0,5.53,80,2,2,2,2,"2a","1","1b",3,5.2,18.2954545454545,5.764,0.206540596807772,0.485580531651661,0.148942172335969,0.0763531129675624,0.289124183044808,0.128627348436701,NA,27,NA,5,2,1,"0",130,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13491",1985,137.214632493705,143.964314142449,144.556382488518,133.642474977117,152.178825317851,4.92154636043374,4.96956545040871,-0.0480190899749706,-6.74968164874349,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,7.08583923900198,141.3077097,0.792212822299276,0,0.465848145907484,0.534151854092516,452797.858065577,6726860.41869143,26.136078074688,60.674657868344,0.534151854092516,4.86917109052115,624.277815384615,782.276913594966,-6.5933577491474,17.3614898263027,8.79806046673863,1350.19583076923,0.278236168825405,0.79802663805549,"Dfb","warm",30,30.2,53.9,15.9,850.813149078727,834.693,1.35,4.244,4.848168,63,5.05,3.68,3.5875,8.2085,0.136,0.166,5.337,0.016,0.282,0.2,17.9,"SiCL",NA,NA,NA,80,1,2,2,2,"2a","1","1b",3,30.2,12.4752475247525,17.781,0.786991732748439,0.495374162253004,0.131089189222561,0.0708057114629958,0.302730937061439,0.238669454938922,NA,0,NA,0,2,1,"1",133,4,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13491",2006,222.438034132513,166.248344726323,166.184145258705,148.662883846859,188.027599889596,5.40464856453761,5.113482722953,0.291165841584605,56.1896894061899,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,7.08583923900198,141.3077097,0.792212822299276,0,0.465848145907484,0.534151854092516,452797.858065577,6726860.41869143,26.136078074688,60.674657868344,0.534151854092516,4.86917109052115,624.277815384615,782.276913594966,-6.5933577491474,17.3614898263027,8.79806046673863,1350.19583076923,0.278236168825405,0.79802663805549,"Dfb","warm",30,30.2,53.9,15.9,850.813149078727,834.693,1.35,4.244,4.848168,63,5.05,3.68,3.5875,8.2085,0.136,0.166,5.337,0.016,0.282,0.2,17.9,"SiCL",NA,NA,NA,80,1,2,2,2,"2a","1","1b",3,30.2,12.4752475247525,17.781,0.786991732748439,0.495374162253004,0.131089189222561,0.0708057114629958,0.302730937061439,0.238669454938922,NA,0,NA,0,2,1,"1",133,4,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13551",1985,124.736468824591,174.692356106266,175.301175332875,162.48168159475,184.267190280974,4.82620326241279,5.16302646178245,-0.336823199369667,-49.9558872816754,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.73505663199959,89.3210181057056,0.48937780418642,0.216423415743543,0.144769841239215,0.638806743017244,500786.2389472,6726837.36501641,27.0143910843896,60.67723581641,0.855230158760786,4.74808351603871,614.543415384615,750.455901191488,-6.83260358090186,17.3449196029777,8.85233723345174,1339.62146153846,0.303216735289699,0.818893441185436,"Dfb","warm",30,30.2,62.1,7.7,1261.93291457286,1157.424,0.45,4.1525,4.75923,20.4,1.35,2.2475,2.219,1.8035,0.0135,0.2185,0.71,0.079,0.0535,0.1,5.4,"SiCL",-1,0,2.13,80,1,2,2,2,"2a","1","1b",4,30.2,15.1111111111111,5.1045,0.545694975022039,0.536350827524987,0.110202399086297,0.060644301421522,0.292802471967194,0.28669470640072,NA,29,NA,6,2,1,"0",133,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13551",2006,108.136461400546,170.662813490808,170.491612585885,158.878281057363,181.224319295047,4.68339396102663,5.13968975891424,-0.456295797887609,-62.5263520902625,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.73505663199959,89.3210181057056,0.48937780418642,0.216423415743543,0.144769841239215,0.638806743017244,500786.2389472,6726837.36501641,27.0143910843896,60.67723581641,0.855230158760786,4.74808351603871,614.543415384615,750.455901191488,-6.83260358090186,17.3449196029777,8.85233723345174,1339.62146153846,0.303216735289699,0.818893441185436,"Dfb","warm",30,30.2,62.1,7.7,1261.93291457286,1157.424,0.45,4.1525,4.75923,20.4,1.35,2.2475,2.219,1.8035,0.0135,0.2185,0.71,0.079,0.0535,0.1,5.4,"SiCL",-1,0,2.13,80,1,2,2,2,"2a","1","1b",4,30.2,15.1111111111111,5.1045,0.545694975022039,0.536350827524987,0.110202399086297,0.060644301421522,0.292802471967194,0.28669470640072,NA,29,NA,6,2,1,"0",133,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13551",2024,115.941350929899,151.568806813279,150.354545148145,139.423901419277,164.997269490201,4.75308446781799,5.02103969222995,-0.267955224411959,-35.6274558833799,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.73505663199959,89.3210181057056,0.48937780418642,0.216423415743543,0.144769841239215,0.638806743017244,500786.2389472,6726837.36501641,27.0143910843896,60.67723581641,0.855230158760786,4.74808351603871,614.543415384615,750.455901191488,-6.83260358090186,17.3449196029777,8.85233723345174,1339.62146153846,0.303216735289699,0.818893441185436,"Dfb","warm",30,30.2,62.1,7.7,1261.93291457286,1157.424,0.45,4.1525,4.75923,20.4,1.35,2.2475,2.219,1.8035,0.0135,0.2185,0.71,0.079,0.0535,0.1,5.4,"SiCL",-1,0,2.13,80,1,2,2,2,"2a","1","1b",4,30.2,15.1111111111111,5.1045,0.545694975022039,0.536350827524987,0.110202399086297,0.060644301421522,0.292802471967194,0.28669470640072,NA,29,NA,6,2,1,"0",133,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13571",1985,29.0037933228463,114.689402752783,115.107635204158,106.501341281724,121.233153748061,3.36742662566843,4.74222762887123,-1.3748010032028,-85.6856094299367,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.74054680916629,34.9742332181425,0.35728115053729,0.281989982400865,0.0791999312339353,0.638810086365199,516763.589552125,6726860.20702858,27.3068351446519,60.6770902979157,0.920800068766064,4.69209188192076,630.055523076923,747.115720324724,-6.94353844259189,17.324534987593,8.88817724551277,1335.83930769231,0.30335567577423,0.843317180908839,"Dfb","warm",30,1.9,20.4,77.6,NA,226.842,78.55,3.695,4.31454,35.2,1.5,4.1545,3.8985,0.288,0.4045,0.116,0.0895,0.042,0.031,0.375,8.4,"LS",-3,0,3.7,40,1,2,2,2,"2a","1","1b",4,1.9,23.4666666666667,4.798,0.109316381825761,0.544201882334952,0.119436114718111,0.0630531032241024,0.273308899722835,0.177222898691359,60,7,60,3,4,1,"0",131,6,81,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13571",2006,48.9037054044447,122.112865226813,122.493369547009,111.942982702452,130.612240444595,3.88985316875205,4.80494574187898,-0.915092573126929,-73.2091598223681,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.74054680916629,34.9742332181425,0.35728115053729,0.281989982400865,0.0791999312339353,0.638810086365199,516763.589552125,6726860.20702858,27.3068351446519,60.6770902979157,0.920800068766064,4.69209188192076,630.055523076923,747.115720324724,-6.94353844259189,17.324534987593,8.88817724551277,1335.83930769231,0.30335567577423,0.843317180908839,"Dfb","warm",30,1.9,20.4,77.6,NA,226.842,78.55,3.695,4.31454,35.2,1.5,4.1545,3.8985,0.288,0.4045,0.116,0.0895,0.042,0.031,0.375,8.4,"LS",-3,0,3.7,40,1,2,2,2,"2a","1","1b",4,1.9,23.4666666666667,4.798,0.109316381825761,0.544201882334952,0.119436114718111,0.0630531032241024,0.273308899722835,0.177222898691359,60,7,60,3,4,1,"0",131,6,81,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
